1.08846128451503E-6,2.1652583046921447E-16,1.530011487292363E-16,9.370758095281617E-12,4.767807556997763E-8,9.86920052079604E-7,9.310228225712913E-9,1.3622523499815739E-16,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,9.420885849312403E-27,5.923349179737987E-20,4.452947713625197E-8,1.4080239576723195E-11,
1.0884787843009431E-6,2.0481483080482256E-16,1.527708191278818E-16,9.971701603141314E-12,4.909939616398101E-8,9.838023850999642E-7,8.988256406948653E-9,1.274314929549285E-16,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,7.854134135833609E-27,5.1019082710604445E-20,4.6565553825826645E-8,1.3220617551296137E-11,
1.0884512152171528E-6,1.935954833465821E-16,1.5294780438494788E-16,1.0608660186906E-11,5.0553250539121115E-8,9.80561147407537E-7,8.676732136654852E-9,1.1920260832957793E-16,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,6.541533530419999E-27,4.772160655358222E-20,4.863706458161412E-8,1.241142624529239E-11,
1.0883784148257736E-6,1.828566162831855E-16,1.535435944737867E-16,1.1283621195495537E-11,5.204006369125642E-8,9.7719809674866E-7,8.375344140951948E-9,1.1150249035185044E-16,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,5.454943115096164E-27,4.657213895646795E-20,5.074197638772954E-8,1.1649788030661904E-11,
1.088260173949226E-6,1.725865837689224E-16,1.545717637896722E-16,1.1998671133263268E-11,5.3560256626814526E-8,9.73715027932677E-7,8.083789330263452E-9,1.0429733967432893E-16,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,4.541484557309009E-27,4.426603560023981E-20,5.287816796892895E-8,1.093298790913295E-11,
1.0870570583207807E-6,1.6277336263857827E-16,1.5604814707281154E-16,1.2756000009814447E-11,5.5114246017211536E-8,9.701137710138036E-7,7.801772622282177E-9,9.755550777866277E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,3.851625695693234E-27,6.556042736913849E-16,5.400425313130342E-8,1.0258464189052217E-11,
1.0864665416846482E-6,1.534059225373899E-16,1.5799376194032502E-16,1.3558137380083722E-11,5.670341211420141E-8,9.664126919125966E-7,7.529135335324858E-9,9.124890909080317E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,3.228019594536358E-27,1.2622499121842594E-15,5.579811856644878E-8,9.623953797779758E-12,
1.0861496838997396E-6,1.444769329087182E-16,1.604418300070298E-16,1.4408620564240953E-11,5.8332635133543515E-8,9.62686029944428E-7,7.266132555876097E-9,8.535591886049183E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,2.69391376901109E-27,1.6127131139098133E-15,5.784144784429248E-8,9.027798047536209E-12,
1.085803118586657E-6,1.3596246282856446E-16,1.633929917711568E-16,1.5307979252622936E-11,5.999398667699457E-8,9.587945349819487E-7,7.011400551017342E-9,7.98374795528056E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,2.244747617009121E-27,1.867920895918323E-15,5.99794196245451E-8,8.466525784880236E-12,
1.085382161981205E-6,1.2785053377619728E-16,1.6687468678934335E-16,1.6258825063643232E-11,6.168793749557108E-8,9.547454072418315E-7,6.7647451579712645E-9,7.467045553786125E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,1.867573496700325E-27,2.1127672705458546E-15,6.21598725543152E-8,7.938224289749912E-12,
1.0848952058009447E-6,1.2013017173229226E-16,1.7092084529278407E-16,1.7264217030957814E-11,6.341615348983902E-8,9.505638716998489E-7,6.526099429696849E-9,6.98344589898428E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,1.553378055944969E-27,2.383126902101921E-15,6.436437300212442E-8,7.44121839213707E-12,
1.0843527780868647E-6,1.1278950281450927E-16,1.7556781014573782E-16,1.8327272267817283E-11,6.517989414967577E-8,9.462669267502179E-7,6.295328440573707E-9,6.530952695313696E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,1.2919330659944017E-27,2.6965110567827325E-15,6.658532458607087E-8,6.973837880702742E-12,
1.0837605736374754E-6,1.0581599229415114E-16,1.8085459082482096E-16,1.9451149764250384E-11,6.697997930453014E-8,9.41863800594491E-7,6.072240715401201E-9,6.107626496576994E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,1.0726659418259149E-27,3.064902565670183E-15,6.8818564026152E-8,6.534434487127893E-12,
1.083120847590548E-6,9.919681959065545E-17,1.8682373729451112E-16,2.063909449757825E-11,6.881697348123856E-8,9.373594949090581E-7,5.85661859039689E-9,5.711616055209735E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,8.919181869171506E-28,3.4995009009583323E-15,7.106099625628754E-8,6.121416431484012E-12,
1.082434132084848E-6,9.291911861262254E-17,1.9352203442392847E-16,2.1894473098277986E-11,7.069131610908514E-8,9.327571004690982E-7,5.648236680351914E-9,5.34117372415389E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,7.413759468841779E-28,4.01254237308407E-15,7.330984673455977E-8,5.733266259166647E-12,
1.0817002174319802E-6,8.697008011704206E-17,2.0100102638207082E-16,2.3220795985338074E-11,7.260338822654904E-8,9.280589353845555E-7,5.446870504803991E-9,4.994657622014656E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,6.170872134811142E-28,4.618139634648963E-15,7.55624290177415E-8,5.368546287599346E-12,
1.080918611118809E-6,8.133703396001868E-17,2.093174926263388E-16,2.462173120649746E-11,7.455354239330331E-8,9.232670397262935E-7,5.252300011977468E-9,4.670529090946176E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,5.129568036199629E-28,5.332821703493923E-15,7.781607568780947E-8,5.025898037273847E-12,
1.0800991603050565E-6,7.600785421335956E-17,2.1853601371544772E-16,2.6101366007819796E-11,7.654285326990302E-8,9.183922323157845E-7,5.064359693539153E-9,4.367389441899204E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,4.252830799476117E-28,6.17603811924067E-15,8.006890306317977E-8,4.704082386551282E-12,
1.0792354675047558E-6,7.096998710257352E-17,2.2872423184400716E-16,2.7663606034906387E-11,7.857128064562583E-8,9.134314454831549E-7,4.8828101553562075E-9,4.0838606482068457E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,3.5308381819242297E-28,7.170596726346601E-15,8.231785824431361E-8,4.401859140686545E-12,
1.0783226201334265E-6,6.621119479327952E-17,2.399565600219689E-16,2.9312551832246557E-11,8.063884438211481E-8,9.083829443034719E-7,4.707428108957364E-9,3.818662565261046E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,2.9327213783953297E-28,8.343262645750252E-15,8.455996403131679E-8,4.118068116453961E-12,
1.0773587419170792E-6,6.171961889555989E-17,2.5231507742281196E-16,3.105255599487426E-11,8.274575221648017E-8,9.032476025714743E-7,4.538011589176084E-9,3.5706099843119927E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,2.4331736694201685E-28,9.725402831828823E-15,8.679246128040689E-8,3.8516284034505545E-12,
1.0763429939962132E-6,5.748368903529931E-17,2.658897127049382E-16,3.288819051987364E-11,8.489226925185036E-8,8.980271773108434E-7,4.374369340995479E-9,3.338597963981313E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,2.027380230137778E-28,1.1353710391021745E-14,8.901267666693235E-8,3.601524601842051E-12,
1.0752749051805627E-6,5.3492117185392246E-17,2.8077871351837376E-16,3.482424061005919E-11,8.707867322435783E-8,8.927237288318399E-7,4.216317223846263E-9,3.121593675299188E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,1.6800965425658715E-28,1.32710349315131E-14,9.121798122326151E-8,3.3668001252831686E-12,
1.0741541491188466E-6,4.9733902874302675E-17,2.970892511398202E-16,3.686570782688523E-11,8.930523901496412E-8,8.873394252150708E-7,4.063676935779849E-9,2.9186308120819E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,1.398040250350472E-28,1.552732969213455E-14,9.340577978893278E-8,3.146552933193195E-12,
1.0729804716854188E-6,4.619833465100852E-17,3.1493806296141855E-16,3.9017816594222245E-11,9.157223313520952E-8,8.818764758156496E-7,3.916275505722905E-9,2.7288050520971685E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,1.1537784073637277E-28,1.818072863397474E-14,9.557351091091759E-8,2.939932171754605E-12,
1.0717536687869698E-6,4.287500022553132E-17,3.344521745278743E-16,4.1286022093082025E-11,9.387991161345067E-8,8.763371080759877E-7,3.773945040985066E-9,2.5512701731088692E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,9.599528177605963E-29,2.1298767713872175E-14,9.771865019762088E-8,2.7461352247896218E-12,
1.070473581020214E-6,3.9753790377292906E-17,3.557697277510473E-16,4.3676018748301264E-11,9.622851904254855E-8,8.707235588840463E-7,3.6365225607439303E-9,2.3852341550673283E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,7.987524814153846E-29,2.4959766699392365E-14,9.983871472998917E-8,2.564404995144287E-12,
1.0691400938830368E-6,3.682490595095367E-17,3.7904075795467774E-16,4.6193749132892055E-11,9.861828802527111E-8,8.650380708252064E-7,3.503849859455967E-9,2.2299557319176298E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,6.613566391827992E-29,2.9254388149116225E-14,1.0193126770404936E-7,2.3940273675848522E-12,
1.06775313973066E-6,3.40788591311279E-17,4.044281350549699E-16,4.8845413169347097E-11,1.010494387568041E-7,8.592828900861619E-7,3.3757733816944373E-9,2.0847411809800803E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,5.45084396580253E-29,3.428739294474598E-14,1.0399392301726556E-7,2.2343288174543756E-12,
1.0663127001929852E-6,3.150647391077759E-17,4.3210853613529844E-16,5.163747762277321E-11,1.0352217865601265E-7,8.534602649262462E-7,3.2521441022926927E-9,1.948941282807912E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,4.5489694914448756E-29,4.017961183144632E-14,1.0602434969394011E-7,2.0846741546403183E-12,
1.0648188086170489E-6,2.909889058709792E-17,4.622734691904866E-16,5.4576685851283266E-11,1.0603670201619664E-7,8.475724443517833E-7,3.1328174097903922E-9,1.821948612072902E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,3.7625737765526795E-29,4.70701547419687E-14,1.0802027610928356E-7,1.9444643972500644E-12,
1.0632715523798225E-6,2.6847562649207804E-17,4.951303678056845E-16,5.76700678758601E-11,1.085931896634882E-7,8.416216768698006E-7,3.0176529924809584E-9,1.7031945656774877E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,3.1123798273275486E-29,5.5118880817046106E-14,1.0997949399352663E-7,1.8131347594962096E-12,
1.061671075021268E-6,2.4744255548673425E-17,5.309038377149053E-16,6.092495070469373E-11,1.1119180862265271E-7,8.356102092819924E-7,2.9065147267695366E-9,1.5921472133572077E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,2.5798987163033657E-29,6.450915364400006E-14,1.1189986220567146E-7,1.6901527541387423E-12,
1.0600175781742682E-6,2.2781046739509362E-17,5.698369093812305E-16,6.434896893910046E-11,1.1383271178600315E-7,8.295402855062073E-7,2.7992705678867217E-9,1.4883086377809346E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,2.1228370219013868E-29,7.545090771760387E-14,1.1377931027042607E-7,1.5750163971192533E-12,
1.0583113232836444E-6,2.0950317297512747E-17,6.121923909713682E-16,6.795007570294581E-11,1.1651603758833696E-7,8.234141454198124E-7,2.6957924427502374E-9,1.391213061302795E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,1.779867417404908E-29,8.818405358007438E-14,1.1561584167341863E-7,1.4672525148525668E-12,
1.0565526331083317E-6,1.9244755812097234E-17,6.582543647684145E-16,7.173655383670998E-11,1.1924190968614533E-7,8.172340237255496E-7,2.5959561451010996E-9,1.3004246884277745E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,1.4670963944364208E-29,1.0298225083317251E-13,1.1740753690980296E-7,1.3664151417488223E-12,
1.0547418930059742E-6,1.765734677801761E-17,7.08329757203766E-16,7.571702739274868E-11,1.2201043664247744E-7,8.110021488377737E-7,2.4996412327911193E-9,1.2155355788265326E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,1.2230425518836703E-29,1.2015707970582419E-13,1.1915255628630951E-7,1.2720840075432816E-12,
1.0528795519969404E-6,1.6181369066033812E-17,7.627500298063252E-16,7.99004734661174E-11,1.248217116168251E-7,8.047207417918877E-7,2.406730927204923E-9,1.136164185801855E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,1.0188169405808478E-29,1.400626431279735E-13,1.2084914247151292E-7,1.1838631072717148E-12,
1.0509661236103387E-6,1.4810388830783675E-17,8.218729374008741E-16,8.429623429573156E-11,1.2767581206120582E-7,7.983920151761285E-7,2.3171120148812554E-9,1.0619535085406714E-17,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,8.332343311396937E-30,1.6310063318424018E-13,1.2249562279654046E-7,1.1013793507288068E-12,
1.049002186509184E-6,1.3538254019086224E-17,8.860845390951163E-16,8.891402969297707E-11,1.305727994222573E-7,7.920181720846683E-7,2.230674751209027E-9,9.925694845017866E-18,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,6.952607099237921E-30,1.8972589682867937E-13,1.2409041130462717E-7,1.0242812839536734E-12,
1.0469883849009058E-6,1.2359088414653895E-17,9.55801162378157E-16,9.376396978759259E-11,1.335127188501616E-7,7.856014050960361E-7,2.1473127662006815E-9,9.276996218192923E-18,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,6.240013019814644E-30,2.20452537600616E-13,1.256320105508611E-7,9.522378839651806E-13,
1.0449254287299462E-6,1.126728378205851E-17,1.0314717054719895E-15,9.885656807934273E-11,1.3649559891386605E-7,7.791438952729838E-7,2.0669229723840734E-9,8.670515231822909E-18,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,6.240013019814644E-30,2.5586059084717546E-13,1.2711901315321646E-7,8.849374160978614E-13,
1.0428140936616233E-6,1.0257494195636351E-17,1.1135799282758384E-15,1.0420275483046288E-10,1.395214513237305E-7,7.726478111879364E-7,1.989405474695083E-9,8.103516560652399E-18,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,6.37945034778828E-30,2.966033120027068E-13,1.2855010309882047E-7,8.220863573180577E-13,
1.0406552143610954E-6,9.324627793907955E-18,1.202646994301887E-15,1.0981389076625434E-10,1.4259027066187936E-7,7.661153079712142E-7,1.9146634823948246E-9,7.573441305263135E-18,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,7.897204480633406E-24,3.369199232985593E-13,1.2992405680699752E-7,7.634083749795466E-13,
1.0384497066703552E-6,8.463839933139741E-18,1.2992341643812594E-15,1.1570178110271828E-10,1.4570203411968227E-7,7.595485263850028E-7,1.8426032230038467E-9,7.077895397521104E-18,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,1.939868224876927E-23,3.8725063961124276E-13,1.312397439527841E-7,7.086433640058868E-13,
1.0361985391172463E-6,7.670523618037512E-18,1.4039456966421491E-15,1.218786899236758E-10,1.4885670124367634E-7,7.529495919210173E-7,1.773133858160485E-9,6.6146397637082814E-18,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,3.046673544791101E-23,4.463814046922004E-13,1.324961280582966E-7,6.575465363314998E-13,
1.0339027451939408E-6,6.940305698922296E-18,1.517431814977343E-15,1.2835735486583235E-10,1.5205421369011639E-7,7.463206139238939E-7,1.7061674014322363E-9,6.181579618968469E-18,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,4.2087360707196783E-23,5.145534922596434E-13,1.336922668520274E-7,6.098875589748069E-13,
1.0315634214847449E-6,6.26903473570855E-18,1.640392154017778E-15,1.3515100215330765E-10,1.5529449498762433E-7,7.396636847389082E-7,1.6416186380667289E-9,5.776755061198262E-18,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,5.545679561650752E-23,5.926100216581578E-13,1.348273124057925E-7,5.654497400179212E-13,
1.0291817261702157E-6,5.6527780070149144E-18,1.7735790798832715E-15,1.42273361968088E-10,1.5857745030865907E-7,7.329808788862695E-7,1.5794050465691074E-9,5.398333174107051E-18,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,7.152012773183183E-23,6.81698922310075E-13,1.3590051105393762E-7,5.240292596850799E-13,
1.0267588775553587E-6,5.0878081702006946E-18,1.9178015573220186E-15,1.4973868415534747E-10,1.619029662515461E-7,7.262742522600727E-7,1.5194467221716734E-9,5.0445996462749266E-18,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,9.111345354192574E-23,7.831733336089337E-13,1.3691120310170353E-7,4.854344416488935E-13,
1.0242961525017191E-6,4.570602032632253E-18,2.0739290439607214E-15,1.5756175427570058E-10,1.6527091063049815E-7,7.195458413534298E-7,1.4616663021074238E-9,4.713950818811351E-18,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,1.1509657390903422E-22,8.985640749761712E-13,1.3785882232905288E-7,4.494850662703823E-13,
1.0217948847268913E-6,4.0978262459845175E-18,2.242895739103001E-15,1.657579099955559E-10,1.686811322760099E-7,7.12797662508516E-7,1.405988892699257E-9,4.404886388570244E-18,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,1.444369388801905E-22,1.0295790206296506E-12,1.3874289529753181E-7,4.1601171967176147E-13,
1.0192564629654346E-6,3.666333133923694E-18,2.4257051659612154E-15,1.7434305781597168E-10,1.721334608450517E-7,7.060317111934602E-7,1.3523419981826194E-9,4.116003493049673E-18,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,1.8027713081646435E-22,1.1781129638639164E-12,1.395630404692924E-7,3.8485518003601237E-13,
1.0166823289915194E-6,3.273155271760635E-18,2.6234348575603384E-15,1.8333369016112336E-10,1.7562770664255055E-7,6.992499613052332E-7,1.3006554513153337E-9,3.84598975909593E-18,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,2.239761911325239E-22,1.3462619997596074E-12,1.403189671438692E-7,3.5586583616769027E-13,
1.0140739755085343E-6,2.9154941745069494E-18,2.8372416523038754E-15,1.927469027835897E-10,1.791636604525432E-7,6.924543644972284E-7,1.2508613456351623E-9,3.593618138489413E-18,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,2.7717400582564297E-22,1.5363402732536364E-12,1.4101047422318129E-7,3.2890313839415077E-13,
1.0114329439164152E-6,2.590714260942081E-18,3.068367053315416E-15,2.0260041254489275E-10,1.827410933799798E-7,6.856468495347762E-7,1.202893969436544E-9,3.3577407560626094E-18,7.703719777548943E-34,7.703719777548943E-34,7.703719777548943E-34,3.4184062895141466E-22,1.7508983293135472E-12,1.4163744881195286E-7,3.038350798068599E-13,
